model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,1.2115386607869973
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,1.2880362121630207
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,1.3355448789987632
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,1.3882864343566974
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,1.4192884795298746
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,1.498643753194898
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,1.5298015837883154
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,1.581128157940149
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,1.6156915483201695
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,1.6368511837144875
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,1.6627710470435637
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,1.706039270210532
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,1.7413237548977671
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,1.7838921327674209
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,1.8351755206688956
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,1.873141720640962
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,1.8955365646334617
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,1.957727067051267
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,2.0337966963063763
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,2.088445839476419
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,2.2253148530541553
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,2.356888598448123
nfidd-season-backfill,HHS Region 2,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,2.389378376986334
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,1.4118519734255661
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,1.5515515895534522
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,1.596154874581904
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,1.6282935511408922
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,1.7027071127905176
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,1.7792953935338467
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,1.8497287039640213
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,1.8839969532620913
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,1.9314480742108144
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,1.9722781115857404
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,1.9938824165926081
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,2.02423044778657
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,2.072562324675034
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,2.117084650311648
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,2.148184174643603
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,2.200296517429932
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,2.275193648135669
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,2.324763738987743
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,2.4019049176405067
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,2.454619773003624
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,2.645641458323306
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,2.695325631497962
nfidd-season-backfill,HHS Region 3,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,2.8765922672331876
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,1.2980396214241736
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,1.4334052375953301
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,1.4704973129507648
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,1.5113506273923962
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,1.5836085788139973
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,1.6456459926018057
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,1.7149034960142946
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,1.7429163288917615
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,1.790281353678941
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,1.8287628803619316
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,1.845398558287948
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,1.8778779138650203
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,1.9177426721492477
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,1.9598356146853206
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,1.9948708057915283
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,2.0447347232467226
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,2.122579864642929
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,2.16738590337955
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,2.2369918912767255
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,2.2896797368609683
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,2.4462133046088628
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,2.5173347337919125
nfidd-season-backfill,HHS Region 3,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,2.687679876765892
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,1.1923269417099678
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,1.3164555884143967
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,1.34051344169161
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,1.3764734361988216
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,1.4423371038515396
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,1.5151157650148377
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,1.5595147308577562
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,1.5999960536421423
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,1.6407373450874114
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,1.6774233374601852
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,1.6970632540628698
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,1.7217983985754344
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,1.7597420998050988
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,1.7988478621572943
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,1.8390809919794164
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,1.8817007142023205
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,1.9474117207450794
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,1.995607229256109
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,2.0590102102455727
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,2.1167042947116768
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,2.2438431562867422
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,2.3337241335775327
nfidd-season-backfill,HHS Region 3,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,2.4782424851170295
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,1.0670401883764815
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,1.1703735795646533
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,1.1907075754602277
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,1.2248961486712184
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,1.2826702303462683
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,1.3480846690927417
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,1.399735259392793
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,1.426393760655146
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,1.469795693840732
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,1.4945124056886234
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,1.5147904606695235
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,1.5471581337919618
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,1.5843791222574877
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,1.6142830710937583
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,1.6382282910741393
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,1.6823386634888522
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,1.734480952828338
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,1.7938163737240624
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,1.8461536693452127
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,1.899641722011736
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,2.0303336853523515
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,2.092656919891439
nfidd-season-backfill,HHS Region 3,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,2.2390599250111904
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,1.1944124709641848
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,1.2330976755436793
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,1.3699173504706157
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,1.4571893532386508
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,1.5035388909309262
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,1.5347666580700392
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,1.5809521090767629
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,1.6181696838310384
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,1.6488122578018247
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,1.6779615441262183
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,1.730336536221943
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,1.7443023455185411
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,1.7801358539528596
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,1.8124347554537354
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,1.8342575578286604
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,1.8711961083988462
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,1.9295822242537302
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,2.0041684941165077
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,2.0309618342433096
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,2.1293766562944323
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,2.3275782571622257
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,2.5036988406747938
nfidd-season-backfill,HHS Region 4,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,2.6480417130224314
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,1.0986783093696189
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,1.1286076420260347
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,1.2563819874726052
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,1.350083446127719
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,1.3850111330035255
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,1.4283568212328803
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,1.4593635739091209
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,1.502591392194447
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,1.5275366157084465
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,1.5433935158896794
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,1.5978231608374531
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,1.6189897997811984
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,1.649712888467768
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,1.6713582955180697
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,1.7052004063516226
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,1.7418831265721249
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,1.787257698224669
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,1.85511815397312
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,1.88951946400945
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,1.9714084324185386
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,2.1509427793207427
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,2.3545886455516594
nfidd-season-backfill,HHS Region 4,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,2.4717312454158957
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,1.0036503640589363
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,1.0201974704236185
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,1.1454105196503237
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,1.2332526567650237
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,1.2757335796850713
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,1.2963661763292103
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,1.3269930705705004
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,1.36979390726342
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,1.3954249831121746
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,1.4116681142664382
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,1.4645509484139225
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,1.4810943007446975
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,1.5081366693570017
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,1.5322028098625942
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,1.5513232028786257
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,1.6005102724229021
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,1.647987536672987
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,1.6975579724223742
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,1.7326332143152023
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,1.8172485573570312
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,1.9912647117448392
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,2.164443989939137
nfidd-season-backfill,HHS Region 4,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,2.262728448348531
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,0.8847362620786384
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,0.9065667535167932
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,1.0109788510143138
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,1.093643948410325
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,1.1307711181847984
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,1.1505979977246108
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,1.1796899066645992
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,1.2266191495148941
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,1.2478872059202135
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,1.2587656535416851
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,1.311725247431983
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,1.3196822657571632
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,1.345606554188954
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,1.3643352345901145
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,1.3826886917300267
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,1.4251708713985176
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,1.472813481889392
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,1.5175214802106742
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,1.5425542994856163
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,1.6151958990870146
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,1.7914021757672636
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,1.9443933555003001
nfidd-season-backfill,HHS Region 4,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,2.0284941276649544
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,1.0408223183486425
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,1.060092615115844
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,1.1030430057835343
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,1.1639887508957905
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,1.2168270920705613
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,1.230933101017981
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,1.2791332752722726
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,1.3056335495370333
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,1.3376169131541253
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,1.3657129198046258
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,1.3958052152393807
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,1.4236152192101899
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,1.4649681553000111
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,1.5080422858706597
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,1.5276577884340534
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,1.565901192521343
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,1.5972438185352174
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,1.6473260548776747
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,1.713695720378976
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,1.7825864741494313
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,1.8911935791090861
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,2.01045743231791
nfidd-season-backfill,HHS Region 5,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,2.0972350933713955
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,0.9549174792520491
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,0.9713341418490125
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,1.015462077591057
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,1.0688884643833723
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,1.12535990727838
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,1.1338628406912907
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,1.1714751095303448
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,1.2058110247314797
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,1.2319222997708539
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,1.256972806043195
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,1.2856219841081966
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,1.3073887573503429
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,1.3485245464946989
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,1.383951323934367
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,1.412375119794129
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,1.4425068110881525
