model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,1.1269237446295286
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,1.134157373446809
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,1.1394131622267065
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,1.1453868830300609
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,1.1547337661352932
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,1.1624368747262064
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,1.1690549993320594
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,1.1791797647148394
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,1.1917666616712033
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,1.2011200572957612
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,1.2132392894764628
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,1.2311257433069076
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,1.2382891619274878
nfidd-base-log,HHS Region 2,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,1.244432241574946
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,1.0199446771899139
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,1.042076273871148
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,1.066984229844228
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,1.0866178973834537
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,1.0957982366004093
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,1.1021476018706995
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,1.1113489156805378
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,1.1215960667826879
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,1.1285915096957295
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,1.1326312536157517
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,1.1402797675542207
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,1.1472449580499124
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,1.1535674941857776
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,1.1578447415312052
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,1.1654676571628302
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,1.1744474021012037
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,1.1859645496926503
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,1.1957254593851412
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,1.205767759898758
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,1.2170782561439366
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,1.2238912726187818
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,1.2303788946810723
nfidd-base-log,HHS Region 3,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,1.239777869253996
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,1.0136488742284522
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,1.0243540031494431
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,1.0421074265545076
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,1.073388060552513
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,1.0843383188552738
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,1.0927122145047246
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,1.0984622248427847
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,1.1066223565852353
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,1.1180281643930527
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,1.1268709379881656
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,1.1361985181812462
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,1.1420608478595564
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,1.1487707362017479
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,1.1588229935736531
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,1.1681096591940812
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,1.172633566694994
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,1.183297412501816
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,1.1904195507082351
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,1.1964171644671586
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,1.204335702403634
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,1.226380675190376
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,1.2430695252112112
nfidd-base-log,HHS Region 3,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,1.2534421338341182
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,1.0185036101728588
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,1.0494420626827343
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,1.0536704092445723
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,1.064239929499758
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,1.0798900721623517
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,1.0852128363123135
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,1.0960342857040573
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,1.1074408956018453
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,1.11337874997546
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,1.1214721805006294
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,1.12738115031099
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,1.1358489338095543
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,1.144088230148609
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,1.1483569863107057
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,1.1544252019642824
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,1.1606040385586625
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,1.1713923113089328
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,1.1855267081540495
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,1.1931054292111274
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,1.205859430424974
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,1.2282268682407829
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,1.240290746413339
nfidd-base-log,HHS Region 3,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,1.2832426899125622
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,1.0323576395351348
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,1.0463233942911174
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,1.0540501509553524
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,1.0792768661796106
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,1.0912787887786568
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,1.0997549730636005
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,1.1079520942008563
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,1.1140746761262665
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,1.1202691479589149
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,1.1320749289400638
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,1.1403067707729688
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,1.146219102789892
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,1.1493204344351662
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,1.1570930052466561
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,1.1616891794663162
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,1.1710815997729946
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,1.1773151165935536
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,1.1942538178338333
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,1.198639317383332
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,1.2091878104151779
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,1.2235636507041128
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,1.2373165204135437
nfidd-base-log,HHS Region 3,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,1.2548884400690938
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,1.0294841314115866
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,1.0382320581262061
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,1.0499140483476743
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,1.0646424550377587
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,1.0748614701504597
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,1.0796975121335943
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,1.0938720342392956
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,1.1021031708846782
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,1.1072927565446717
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,1.1142178437554793
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,1.1195467749291401
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,1.1249107944039833
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,1.1310068893192218
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,1.1350880640324126
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,1.1409381948352681
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,1.1525405760512049
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,1.15824442499325
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,1.1654108782122807
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,1.179336325143456
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,1.1901123122171178
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,1.2138575703077514
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,1.2446883667769986
nfidd-base-log,HHS Region 4,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,1.2561693956843611
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,1.0337599153895431
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,1.0483324938498355
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,1.0607116366791423
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,1.0777750702652982
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,1.0902394895381444
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,1.096705211978552
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,1.1078470049478317
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,1.1118332225906227
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,1.1209052870268588
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,1.127467972209408
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,1.1359536839283932
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,1.1421877358838404
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,1.147958605719213
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,1.1547811351005426
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,1.1626010201857488
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,1.1725115227010479
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,1.1854633373307775
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,1.1910852223118955
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,1.2052590729808157
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,1.2103642103058305
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,1.2323752134387644
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,1.252385795924332
nfidd-base-log,HHS Region 4,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,1.2853778898321293
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,1.0288391437574336
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,1.0443145572323238
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,1.057117517376067
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,1.0723057914827956
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,1.085947721726086
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,1.0937014252718171
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,1.1043020630555935
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,1.1139702781124237
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,1.1202447052745819
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,1.1245010997849185
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,1.1325618929827932
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,1.1391042370816236
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,1.1453085238859388
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,1.1499288728578656
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,1.1624680852812679
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,1.1737838895305575
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,1.1807948011829965
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,1.1881730226769425
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,1.2017924468031511
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,1.2102753040209404
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,1.2387640303014087
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,1.251160369053639
nfidd-base-log,HHS Region 4,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,1.2691644509465274
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,0.9982308281377084
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,1.0178565105375352
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,1.0396858579414057
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,1.0613821628037146
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,1.0788421458341406
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,1.0863291484083564
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,1.097366026890313
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,1.1062762391336398
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,1.1107773723603975
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,1.1162960672708666
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,1.123681530065757
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,1.1280806382465123
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,1.1366552672149952
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,1.1446397128225245
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,1.1518858785089832
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,1.1625891811829332
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,1.171258663760481
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,1.181364850060159
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,1.1884105891884842
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,1.2017730028990161
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,1.2105587191051863
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,1.258393215086075
nfidd-base-log,HHS Region 4,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,1.2993603708595929
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,1.0345640608241553
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,1.0432150635984216
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,1.052739362047829
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,1.0709341161003287
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,1.0833435724197533
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,1.0977927417122912
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,1.1034662937811568
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,1.1111833288417996
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,1.1157041260921274
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,1.1253512168940956
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,1.1328149836850123
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,1.1401472193222364
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,1.1439216747060952
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,1.1519491567566
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,1.162133714279488
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,1.1656290003285839
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,1.1720024066278811
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,1.1793601571809877
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,1.188591202169885
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,1.2115388102797198
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,1.2404713942024057
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,1.2531387676287242
nfidd-base-log,HHS Region 5,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,1.2639617450423826
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,1.0328826314128174
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,1.0497806079070187
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,1.059255830253349
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,1.0810693180829245
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,1.090005763127624
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,1.1005116540554583
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,1.1113733865960245
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,1.1154492802867533
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,1.1190163858563325
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,1.127288519298013
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,1.1366159701542082
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,1.1439034905773355
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,1.1503080781386998
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,1.1570274741851678
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,1.1630737320300972
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,1.172370066997876
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,1.1801574091219913
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,1.189352804499988
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,1.19380461347621
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,1.2060017521425754
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,1.2279763888456547
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,1.238828610905676
nfidd-base-log,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,1.2470376118469924
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,1.0118094097738792
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,1.02760006426433
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,1.041299974422992
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,1.0614433158191328
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,1.0742064506778428
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,1.0843727190728438
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,1.090397827133184
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,1.1001351554488492
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,1.1053200605453457
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,1.1141888526354253
